target,candidate,horizon,window,evaluation_period,model,benchmark,n_forecasts,mae,rmse,bias,benchmark_mae,benchmark_rmse,mae_ratio,rmse_ratio,direction_accuracy,dm_loss_gain_z,dm_two_sided_p,clark_west_z,clark_west_one_sided_p,clark_west_fdr_q
cpi_L7GY_12m_pct,uk_ipi_c261_noneu_12m_pct,1,rolling_60_ar2,post_2022,m2_tech,m0_ar,42,3.774831863211451,5.7962232026305935,1.4513359512490585,3.5453766712880417,5.978775672561196,1.0647195525884836,0.9694665797935181,0.5,0.6288379525690796,0.5294551504987022,0.980527145793176,0.1634129883494624,0.49023896504838727
cpi_L7GY_12m_pct,uk_ipi_c261_noneu_12m_pct,1,rolling_60_ar2,ex_pandemic,m1_controls,m0_ar,42,3.776587204483685,6.1253012755039755,1.9913814625136297,3.5453766712880417,5.978775672561196,1.0652146597195395,1.0245076268064781,0.5238095238095238,-2.0636409670565983,0.039051770314464745,-1.235259466930321,0.8916330231314574,0.9621633302343776
cpi_L7GY_12m_pct,uk_ipi_c261_noneu_12m_pct,1,rolling_60_ar2,ex_pandemic,m2_tech,m1_controls,42,3.774831863211451,5.7962232026305935,1.4513359512490585,3.776587204483685,6.1253012755039755,0.999535204358541,0.9462756102806867,0.5,1.2566503601954004,0.20888027038583057,1.4820337196411881,0.06916566151102962,0.20749698453308887
cpi_L7GY_12m_pct,uk_ipi_c261_noneu_12m_pct,1,rolling_60_ar2,ex_pandemic,m2_tech,m0_ar,42,3.774831863211451,5.7962232026305935,1.4513359512490585,3.5453766712880417,5.978775672561196,1.0647195525884836,0.9694665797935181,0.5,0.6288379525690796,0.5294551504987022,0.980527145793176,0.1634129883494624,0.49023896504838727
cpi_L7GY_12m_pct,uk_ipi_c261_noneu_12m_pct,2,rolling_60_ar2,full,m1_controls,m0_ar,62,7.0352962772797625,9.805289274672084,2.5437604007634573,5.765662666221955,8.475309258954285,1.2202060169936644,1.1569240690907716,0.3225806451612903,-2.8667387558583957,0.0041472520192336534,-2.826155491709435,0.9976444805290979,0.9976444805290979
cpi_L7GY_12m_pct,uk_ipi_c261_noneu_12m_pct,2,rolling_60_ar2,full,m2_tech,m1_controls,62,6.984791487062555,9.377355871702186,1.933298942956873,7.0352962772797625,9.805289274672084,0.9928212276744747,0.9563568813746997,0.3387096774193548,0.9216257609006042,0.3567238165380553,1.11002507887667,0.13349410986928992,0.4004823296078698
cpi_L7GY_12m_pct,uk_ipi_c261_noneu_12m_pct,2,rolling_60_ar2,full,m2_tech,m0_ar,62,6.984791487062555,9.377355871702186,1.933298942956873,5.765662666221955,8.475309258954285,1.2114464358074306,1.106432294702978,0.3387096774193548,-1.3652967538095253,0.17215979886139554,-0.6200866866833245,0.7323996416299171,0.9998040501763852
cpi_L7GY_12m_pct,uk_ipi_c261_noneu_12m_pct,2,rolling_60_ar2,pandemic_2020_2022,m1_controls,m0_ar,20,8.02894321813252,9.977422292124972,-0.7553928514696507,5.6479069429600575,7.060378211922522,1.4215785244373318,1.4131569149194554,0.25,-2.095674844099359,0.036111044873829254,-1.969614071739156,0.9755586911597595,0.9755586911597595
cpi_L7GY_12m_pct,uk_ipi_c261_noneu_12m_pct,2,rolling_60_ar2,pandemic_2020_2022,m2_tech,m1_controls,20,8.415644829746007,10.358768518905096,-0.5835943366068539,8.02894321813252,9.977422292124972,1.048163450793893,1.038220916747316,0.3,-1.4571284588050513,0.1450809239942573,-1.4012249361786406,0.9194265901369172,0.9658239735336465
cpi_L7GY_12m_pct,uk_ipi_c261_noneu_12m_pct,2,rolling_60_ar2,pandemic_2020_2022,m2_tech,m0_ar,20,8.415644829746007,10.358768518905096,-0.5835943366068539,5.6479069429600575,7.060378211922522,1.4900466517487243,1.4671690677154858,0.3,-2.3089834308668253,0.020944500700371595,-2.0963831125217434,0.981975890378638,0.9975508931914078
cpi_L7GY_12m_pct,uk_ipi_c261_noneu_12m_pct,2,rolling_60_ar2,post_2022,m1_controls,m0_ar,42,6.562131067349877,9.722250069290151,4.114785758969699,5.821736820156192,9.071849376028968,1.1271775537207847,1.0716943884650214,0.35714285714285715,-3.2691567884977544,0.0010786851145244969,-2.744969238292209,0.9969741715001488,0.9969741715001488
cpi_L7GY_12m_pct,uk_ipi_c261_noneu_12m_pct,2,rolling_60_ar2,post_2022,m2_tech,m1_controls,42,6.303432752451387,8.871940908597006,3.1318195522729337,6.562131067349877,9.722250069290151,0.9605770881069944,0.9125398796952331,0.35714285714285715,1.250875518965157,0.21097989684255158,1.377014497996921,0.08425388275119107,0.2527616482535732
cpi_L7GY_12m_pct,uk_ipi_c261_noneu_12m_pct,2,rolling_60_ar2,post_2022,m2_tech,m0_ar,42,6.303432752451387,8.871940908597006,3.1318195522729337,5.821736820156192,9.071849376028968,1.0827409323326767,0.977963868319927,0.35714285714285715,0.332474875104546,0.7395307084714661,0.7321764316518841,0.23203044379191845,0.8600292070735245
cpi_L7GY_12m_pct,uk_ipi_c261_noneu_12m_pct,2,rolling_60_ar2,ex_pandemic,m1_controls,m0_ar,42,6.562131067349877,9.722250069290151,4.114785758969699,5.821736820156192,9.071849376028968,1.1271775537207847,1.0716943884650214,0.35714285714285715,-3.2691567884977544,0.0010786851145244969,-2.744969238292209,0.9969741715001488,0.9969741715001488
cpi_L7GY_12m_pct,uk_ipi_c261_noneu_12m_pct,2,rolling_60_ar2,ex_pandemic,m2_tech,m1_controls,42,6.303432752451387,8.871940908597006,3.1318195522729337,6.562131067349877,9.722250069290151,0.9605770881069944,0.9125398796952331,0.35714285714285715,1.250875518965157,0.21097989684255158,1.377014497996921,0.08425388275119107,0.2527616482535732
cpi_L7GY_12m_pct,uk_ipi_c261_noneu_12m_pct,2,rolling_60_ar2,ex_pandemic,m2_tech,m0_ar,42,6.303432752451387,8.871940908597006,3.1318195522729337,5.821736820156192,9.071849376028968,1.0827409323326767,0.977963868319927,0.35714285714285715,0.332474875104546,0.7395307084714661,0.7321764316518841,0.23203044379191845,0.8600292070735245
cpi_L7GY_12m_pct,uk_ipi_c261_noneu_12m_pct,3,rolling_60_ar2,full,m1_controls,m0_ar,60,9.502990807153878,14.267448664987683,2.47796656515351,7.35159376898261,11.923766755304111,1.2926436233797778,1.1965554977533437,0.4666666666666667,-2.1262509377369385,0.03348237082608878,-2.127110011789315,0.9832945281945109,0.9832945281945109
cpi_L7GY_12m_pct,uk_ipi_c261_noneu_12m_pct,3,rolling_60_ar2,full,m2_tech,m1_controls,60,9.77278681088085,13.985029636546425,1.5499162505756667,9.502990807153878,14.267448664987683,1.0283906413467083,0.9802053587103969,0.35,0.5992509814490008,0.5490055304578487,0.899930910713237,0.18407850955844104,0.5522355286753232
cpi_L7GY_12m_pct,uk_ipi_c261_noneu_12m_pct,3,rolling_60_ar2,full,m2_tech,m0_ar,60,9.77278681088085,13.985029636546425,1.5499162505756667,7.35159376898261,11.923766755304111,1.3293426048802626,1.1728701108922137,0.35,-1.7564184624459258,0.07901698267363892,-1.216689027399185,0.8881387222874247,0.9930293846621401
cpi_L7GY_12m_pct,uk_ipi_c261_noneu_12m_pct,3,rolling_60_ar2,pandemic_2020_2022,m1_controls,m0_ar,18,11.528012368615851,14.07246867989046,-6.0565426755516345,6.7740818604438715,8.16042841968417,1.701782264535622,1.7244767009959387,0.3888888888888889,-1.549874599623425,0.12117161727710489,-1.1732468205113704,0.8796515793823401,0.8796515793823401
cpi_L7GY_12m_pct,uk_ipi_c261_noneu_12m_pct,3,rolling_60_ar2,pandemic_2020_2022,m2_tech,m1_controls,18,11.941007129317681,14.490940859261082,-6.0451034320064,11.528012368615851,14.07246867989046,1.0358253224837073,1.0297369416048954,0.3333333333333333,-1.2842678543850807,0.19904825036218288,-1.1684505123855051,0.878687455029564,0.9253902746271422
cpi_L7GY_12m_pct,uk_ipi_c261_noneu_12m_pct,3,rolling_60_ar2,pandemic_2020_2022,m2_tech,m0_ar,18,11.941007129317681,14.490940859261082,-6.0451034320064,6.7740818604438715,8.16042841968417,1.7627491629596646,1.7757573639524578,0.3333333333333333,-1.6035899971507526,0.10880445705889519,-1.1932622581215586,0.8836166606410717,0.9314398559667306
cpi_L7GY_12m_pct,uk_ipi_c261_noneu_12m_pct,3,rolling_60_ar2,post_2022,m1_controls,m0_ar,42,8.635124423670177,14.350200545343776,6.135613382598572,7.59909887264207,13.212463598385252,1.136335316646288,1.0861108860195892,0.5,-2.2902084900245616,0.02200923350843258,-1.9809746592485327,0.976202942264619,0.976202942264619
cpi_L7GY_12m_pct,uk_ipi_c261_noneu_12m_pct,3,rolling_60_ar2,post_2022,m2_tech,m1_controls,42,8.843549531550781,13.7625186564867,4.80492468596798,8.635124423670177,14.350200545343776,1.0241368968939555,0.9590471305958325,0.35714285714285715,0.8992590482390875,0.3685146948305811,1.1515225606034718,0.12475865965316106,0.3742759789594832
cpi_L7GY_12m_pct,uk_ipi_c261_noneu_12m_pct,3,rolling_60_ar2,post_2022,m2_tech,m0_ar,42,8.843549531550781,13.7625186564867,4.80492468596798,7.59909887264207,13.212463598385252,1.1637629250211399,1.0416315287459843,0.35714285714285715,-1.3188029980560247,0.18723498171508923,-0.4541613608555894,0.6751436543294517,0.9812915908954715
cpi_L7GY_12m_pct,uk_ipi_c261_noneu_12m_pct,3,rolling_60_ar2,ex_pandemic,m1_controls,m0_ar,42,8.635124423670177,14.350200545343776,6.135613382598572,7.59909887264207,13.212463598385252,1.136335316646288,1.0861108860195892,0.5,-2.2902084900245616,0.02200923350843258,-1.9809746592485327,0.976202942264619,0.976202942264619
cpi_L7GY_12m_pct,uk_ipi_c261_noneu_12m_pct,3,rolling_60_ar2,ex_pandemic,m2_tech,m1_controls,42,8.843549531550781,13.7625186564867,4.80492468596798,8.635124423670177,14.350200545343776,1.0241368968939555,0.9590471305958325,0.35714285714285715,0.8992590482390875,0.3685146948305811,1.1515225606034718,0.12475865965316106,0.3742759789594832
cpi_L7GY_12m_pct,uk_ipi_c261_noneu_12m_pct,3,rolling_60_ar2,ex_pandemic,m2_tech,m0_ar,42,8.843549531550781,13.7625186564867,4.80492468596798,7.59909887264207,13.212463598385252,1.1637629250211399,1.0416315287459843,0.35714285714285715,-1.3188029980560247,0.18723498171508923,-0.4541613608555894,0.6751436543294517,0.9812915908954715
cpi_L7GY_12m_pct,uk_ipi_c262_12m_pct,1,rolling_60_ar2,full,m1_controls,m0_ar,56,3.6399258312550695,4.6320011978028734,0.2205299892026064,3.190559491544328,4.069339423852849,1.1408424888806052,1.1382685776103918,0.5,-2.7135587868810007,0.006656475652243722,-1.989120467509018,0.9766560461523381,0.9766560461523381
cpi_L7GY_12m_pct,uk_ipi_c262_12m_pct,1,rolling_60_ar2,full,m2_tech,m1_controls,56,3.854748384006205,4.838671556838428,-0.11323453208185365,3.6399258312550695,4.6320011978028734,1.059018387382103,1.0446179416217738,0.42857142857142855,-1.3266511726325105,0.18462409978967032,-0.7397949103456581,0.7702877761104672,0.8436185174423998
cpi_L7GY_12m_pct,uk_ipi_c262_12m_pct,1,rolling_60_ar2,full,m2_tech,m0_ar,56,3.854748384006205,4.838671556838428,-0.11323453208185365,3.190559491544328,4.069339423852849,1.2081731728313234,1.1890557785561118,0.42857142857142855,-2.677017169882786,0.00742808282679214,-1.5392870702700854,0.9381328854596913,0.9965187996353388
cpi_L7GY_12m_pct,uk_ipi_c262_12m_pct,1,rolling_60_ar2,pandemic_2020_2022,m1_controls,m0_ar,22,5.041783325257007,5.800101769514667,-0.36726513964401464,4.32467517591029,5.015387822471463,1.165817806003378,1.1564612697600951,0.4090909090909091,-1.978248609626083,0.04790066742681002,-1.4364347381443086,0.9245606628620636,0.9245606628620636
cpi_L7GY_12m_pct,uk_ipi_c262_12m_pct,1,rolling_60_ar2,pandemic_2020_2022,m2_tech,m1_controls,22,5.322163251503864,6.161754359282503,-0.6619760279640103,5.041783325257007,5.800101769514667,1.0556112605716876,1.0623528007161325,0.36363636363636365,-1.2816015499537892,0.1999824562010497,-1.0607161699098093,0.855590545409395,0.855590545409395
cpi_L7GY_12m_pct,uk_ipi_c262_12m_pct,1,rolling_60_ar2,pandemic_2020_2022,m2_tech,m0_ar,22,5.322163251503864,6.161754359282503,-0.6619760279640103,4.32467517591029,5.015387822471463,1.2306504037921449,1.228569868849372,0.36363636363636365,-2.1229759941858592,0.03375586352854345,-1.3008786563969363,0.9033500035405143,0.987096732386517
cpi_L7GY_12m_pct,uk_ipi_c262_12m_pct,1,rolling_60_ar2,post_2022,m1_controls,m0_ar,34,2.7328415704302866,3.6838215195678043,0.60086801375042,2.4567199310722345,3.3163710552606385,1.1123944312356104,1.1107989601236847,0.5588235294117647,-2.652000213715832,0.008001649124982971,-1.7763615789266332,0.9621633302343776,0.9621633302343776
cpi_L7GY_12m_pct,uk_ipi_c262_12m_pct,1,rolling_60_ar2,post_2022,m2_tech,m1_controls,34,2.905244646213602,3.7410080707595377,0.24183349466542398,2.7328415704302866,3.6838215195678043,1.0630856459623346,1.0155237030046023,0.47058823529411764,-0.4043801439641865,0.6859331991698896,0.35903034018241986,0.35978619610377705,0.7004990946276257
cpi_L7GY_12m_pct,uk_ipi_c262_12m_pct,1,rolling_60_ar2,post_2022,m2_tech,m0_ar,34,2.905244646213602,3.7410080707595377,0.24183349466542398,2.4567199310722345,3.3163710552606385,1.1825705524950128,1.1280426732784659,0.47058823529411764,-2.2067412483688056,0.027332141728533866,-0.9151672966335791,0.819948094884975,0.9814373077343213
cpi_L7GY_12m_pct,uk_ipi_c262_12m_pct,1,rolling_60_ar2,ex_pandemic,m1_controls,m0_ar,34,2.7328415704302866,3.6838215195678043,0.60086801375042,2.4567199310722345,3.3163710552606385,1.1123944312356104,1.1107989601236847,0.5588235294117647,-2.652000213715832,0.008001649124982971,-1.7763615789266332,0.9621633302343776,0.9621633302343776
cpi_L7GY_12m_pct,uk_ipi_c262_12m_pct,1,rolling_60_ar2,ex_pandemic,m2_tech,m1_controls,34,2.905244646213602,3.7410080707595377,0.24183349466542398,2.7328415704302866,3.6838215195678043,1.0630856459623346,1.0155237030046023,0.47058823529411764,-0.4043801439641865,0.6859331991698896,0.35903034018241986,0.35978619610377705,0.7004990946276257
cpi_L7GY_12m_pct,uk_ipi_c262_12m_pct,1,rolling_60_ar2,ex_pandemic,m2_tech,m0_ar,34,2.905244646213602,3.7410080707595377,0.24183349466542398,2.4567199310722345,3.3163710552606385,1.1825705524950128,1.1280426732784659,0.47058823529411764,-2.2067412483688056,0.027332141728533866,-0.9151672966335791,0.819948094884975,0.9814373077343213
cpi_L7GY_12m_pct,uk_ipi_c262_12m_pct,2,rolling_60_ar2,full,m1_controls,m0_ar,55,5.599493845376877,7.361915533915376,0.5363079482130428,4.255174085074722,5.542151655008629,1.3159259135877512,1.3283497082332931,0.34545454545454546,-2.484206560732991,0.012984046858426714,-2.3405519239300707,0.9903723696425064,0.9976444805290979
cpi_L7GY_12m_pct,uk_ipi_c262_12m_pct,2,rolling_60_ar2,full,m2_tech,m1_controls,55,6.607848887092227,8.604740105723794,0.0632243365138877,5.599493845376877,7.361915533915376,1.1800796767636206,1.1688180971491575,0.36363636363636365,-2.4975983480702424,0.012503777585392516,-2.144577189595773,0.9840066661478315,0.9840066661478315
cpi_L7GY_12m_pct,uk_ipi_c262_12m_pct,2,rolling_60_ar2,full,m2_tech,m0_ar,55,6.607848887092227,8.604740105723794,0.0632243365138877,4.255174085074722,5.542151655008629,1.5528974267515054,1.5525991783258764,0.36363636363636365,-3.0510277312371237,0.002280595100749972,-2.681293703759598,0.99633309413059,0.9998040501763852
cpi_L7GY_12m_pct,uk_ipi_c262_12m_pct,2,rolling_60_ar2,pandemic_2020_2022,m1_controls,m0_ar,20,8.02894321813252,9.977422292124972,-0.7553928514696507,5.6479069429600575,7.060378211922522,1.4215785244373318,1.4131569149194554,0.25,-2.095674844099359,0.036111044873829254,-1.969614071739156,0.9755586911597595,0.9755586911597595
cpi_L7GY_12m_pct,uk_ipi_c262_12m_pct,2,rolling_60_ar2,pandemic_2020_2022,m2_tech,m1_controls,20,9.798757044925853,11.71884522069212,-2.031196899727531,8.02894321813252,9.977422292124972,1.2204292369133207,1.174536355942519,0.3,-2.102319337805053,0.03552531173285481,-1.8226788005224135,0.9658239735336465,0.9658239735336465
cpi_L7GY_12m_pct,uk_ipi_c262_12m_pct,2,rolling_60_ar2,pandemic_2020_2022,m2_tech,m0_ar,20,9.798757044925853,11.71884522069212,-2.031196899727531,5.6479069429600575,7.060378211922522,1.7349359937914175,1.6598041732244695,0.3,-2.7317665874530253,0.006299575320952495,-2.370527682367943,0.9911186431373286,0.9975508931914078
cpi_L7GY_12m_pct,uk_ipi_c262_12m_pct,2,rolling_60_ar2,post_2022,m1_controls,m0_ar,35,4.21123706094508,5.318162696055046,1.274422690888868,3.4593267377116717,4.447698163202796,1.2173574167009136,1.1957112422901977,0.4,-2.5559717119666634,0.010589172694290412,-1.9492253224634537,0.9743657389151478,0.9969741715001488
cpi_L7GY_12m_pct,uk_ipi_c262_12m_pct,2,rolling_60_ar2,post_2022,m2_tech,m1_controls,35,4.784472796901582,6.154345061260294,1.2600364715089838,4.21123706094508,5.318162696055046,1.1361205098788378,1.1572314374333676,0.4,-1.5644829654626913,0.1177041903365975,-1.2692380381631,0.8978219109268579,0.8978219109268579
cpi_L7GY_12m_pct,uk_ipi_c262_12m_pct,2,rolling_60_ar2,post_2022,m2_tech,m0_ar,35,4.784472796901582,6.154345061260294,1.2600364715089838,3.4593267377116717,4.447698163202796,1.3830647289670268,1.3837146396707232,0.4,-2.0342144844222054,0.04192997478610406,-1.6047768026894254,0.9457285336074879,0.9972399264259537
cpi_L7GY_12m_pct,uk_ipi_c262_12m_pct,2,rolling_60_ar2,ex_pandemic,m1_controls,m0_ar,35,4.21123706094508,5.318162696055046,1.274422690888868,3.4593267377116717,4.447698163202796,1.2173574167009136,1.1957112422901977,0.4,-2.5559717119666634,0.010589172694290412,-1.9492253224634537,0.9743657389151478,0.9969741715001488
cpi_L7GY_12m_pct,uk_ipi_c262_12m_pct,2,rolling_60_ar2,ex_pandemic,m2_tech,m1_controls,35,4.784472796901582,6.154345061260294,1.2600364715089838,4.21123706094508,5.318162696055046,1.1361205098788378,1.1572314374333676,0.4,-1.5644829654626913,0.1177041903365975,-1.2692380381631,0.8978219109268579,0.8978219109268579
cpi_L7GY_12m_pct,uk_ipi_c262_12m_pct,2,rolling_60_ar2,ex_pandemic,m2_tech,m0_ar,35,4.784472796901582,6.154345061260294,1.2600364715089838,3.4593267377116717,4.447698163202796,1.3830647289670268,1.3837146396707232,0.4,-2.0342144844222054,0.04192997478610406,-1.6047768026894254,0.9457285336074879,0.9972399264259537
cpi_L7GY_12m_pct,uk_ipi_c262_12m_pct,3,rolling_60_ar2,full,m1_controls,m0_ar,54,7.141759869346004,9.873197759670308,-0.6638226217655179,4.906711985010458,6.473531173153195,1.4555082693183146,1.525164163975311,0.5,-1.7838287258208865,0.07445150029468948,-1.6314872096607453,0.948606221744643,0.9832945281945109
cpi_L7GY_12m_pct,uk_ipi_c262_12m_pct,3,rolling_60_ar2,full,m2_tech,m1_controls,54,8.139949093500409,11.606955479446283,-1.2600591721949994,7.141759869346004,9.873197759670308,1.1397679622971997,1.1756024503892717,0.5185185185185185,-2.1581936021226884,0.03091278262745886,-1.9252522340128695,0.9729010948855261,0.9729010948855261
cpi_L7GY_12m_pct,uk_ipi_c262_12m_pct,3,rolling_60_ar2,full,m2_tech,m0_ar,54,8.139949093500409,11.606955479446283,-1.2600591721949994,4.906711985010458,6.473531173153195,1.6589416942276591,1.792986728415281,0.5185185185185185,-2.2236190920210444,0.0261740829209346,-1.8330956187770857,0.9666058237202619,0.9930293846621401
cpi_L7GY_12m_pct,uk_ipi_c262_12m_pct,3,rolling_60_ar2,pandemic_2020_2022,m1_controls,m0_ar,18,11.528012368615851,14.07246867989046,-6.0565426755516345,6.7740818604438715,8.16042841968417,1.701782264535622,1.7244767009959387,0.3888888888888889,-1.549874599623425,0.12117161727710489,-1.1732468205113704,0.8796515793823401,0.8796515793823401
cpi_L7GY_12m_pct,uk_ipi_c262_12m_pct,3,rolling_60_ar2,pandemic_2020_2022,m2_tech,m1_controls,18,13.016849935052997,15.827318421549437,-8.58174648344437,11.528012368615851,14.07246867989046,1.129149546238378,1.124700916489987,0.3888888888888889,-1.6825851930852815,0.09245542007365362,-1.4357997637084718,0.9244703364558764,0.9253902746271422
cpi_L7GY_12m_pct,uk_ipi_c262_12m_pct,3,rolling_60_ar2,pandemic_2020_2022,m2_tech,m0_ar,18,13.016849935052997,15.827318421549437,-8.58174648344437,6.7740818604438715,8.16042841968417,1.9215666717969169,1.9395205260757618,0.3888888888888889,-1.7881373436041013,0.07375385201902426,-1.2531027845061182,0.894915848590379,0.9314398559667306
cpi_L7GY_12m_pct,uk_ipi_c262_12m_pct,3,rolling_60_ar2,post_2022,m1_controls,m0_ar,36,4.948633619711079,6.8704340204305305,2.03253740512754,3.973027047293751,5.437243122970017,1.2455574957844469,1.263587789813168,0.5555555555555556,-2.1363809692913414,0.03264837394774233,-1.6522168353697506,0.9507548221706882,0.976202942264619
cpi_L7GY_12m_pct,uk_ipi_c262_12m_pct,3,rolling_60_ar2,post_2022,m2_tech,m1_controls,36,5.701498672724118,8.765279176627123,2.4007844834296854,4.948633619711079,6.8704340204305305,1.1521359451656061,1.275797009411911,0.5833333333333334,-1.4491378786622744,0.14729908165176095,-1.3196589115714263,0.9065255378941647,0.9065255378941647
