target,candidate,horizon,window,evaluation_period,model,benchmark,n_forecasts,mae,rmse,bias,benchmark_mae,benchmark_rmse,mae_ratio,rmse_ratio,rmse_ratio_lower_90,rmse_ratio_upper_90,rmse_ratio_bootstrap_block,rmse_ratio_bootstrap_draws,direction_accuracy,dm_loss_gain_z,dm_two_sided_p,clark_west_z,clark_west_one_sided_p,clark_west_fdr_q
historical_ex_games_12m_pct,combined_to_cpi,4,expanding_ar2_min36,pre_2020,m3_combined_ridge,m0_controls,36,3.1712140494337615,3.6338375292654823,-1.3074943079127006,3.642382014038801,4.628373706011189,0.8706429026969108,0.7851218937973756,0.7028421198546411,0.9145161367153085,12,2000,0.5555555555555556,1.5108640485533793,0.13082309224376196,2.115122574350461,0.017209750839285953,0.017209750839285953
historical_ex_games_12m_pct,combined_to_cpi,4,expanding_ar2_min36,pre_2020,m3_combined_ridge,m0_ridge_controls,36,3.1712140494337615,3.6338375292654823,-1.3074943079127006,3.656670927563932,5.039042275842283,0.8672407532023723,0.721136543482974,0.5684876192959843,1.186286642044649,12,2000,0.5555555555555556,1.1740086166487562,0.24039157428851898,2.093905149030208,0.01813421525366831,0.01813421525366831
historical_ex_games_12m_pct,combined_to_cpi,4,expanding_ar2_min36,pre_2020,m3_combined_ridge,m1_import_ridge,36,3.1712140494337615,3.6338375292654823,-1.3074943079127006,2.6902683442898456,3.227667570236957,1.1787723912987096,1.1258400842682528,0.9706446953283698,1.3735845178310246,12,2000,0.5555555555555556,-0.9976824897121161,0.3184333467380477,1.2893130350838058,0.09864464055164557,0.09864464055164557
historical_ex_games_12m_pct,combined_to_cpi,4,expanding_ar2_min36,pandemic_2020_2022,m0_ridge_controls,m0_controls,36,3.188590665822834,3.775667001503597,1.6629114115791674,2.9495376941191607,3.8091447396855567,1.081047606945421,0.9912112191922843,0.9295939696518767,1.1178812592743643,12,2000,0.4444444444444444,0.21350791490316567,0.8309308162460086,1.4448071791384873,0.0742560270003865,0.0742560270003865
historical_ex_games_12m_pct,combined_to_cpi,4,expanding_ar2_min36,pandemic_2020_2022,m5_direct_asia_ols,m0_controls,36,3.4465709460469505,3.9449388504152574,0.9917252472090452,2.9495376941191607,3.8091447396855567,1.168512256316908,1.035649501399863,0.90521683021353,1.4442137451446462,12,2000,0.4444444444444444,-0.41151321822102754,0.6806962508530481,0.43143624482492776,0.33307560027312116,0.33307560027312116
historical_ex_games_12m_pct,combined_to_cpi,4,expanding_ar2_min36,pandemic_2020_2022,m4_direct_asia_ridge,m0_controls,36,3.1236473542808123,3.550527395690835,1.5155623315595967,2.9495376941191607,3.8091447396855567,1.0590294745202933,0.9321061913714336,0.8241813190970416,1.138273056756196,12,2000,0.5555555555555556,0.7269330571569501,0.46726696540544466,1.920601678865486,0.027390971678672306,0.027390971678672306
historical_ex_games_12m_pct,combined_to_cpi,4,expanding_ar2_min36,pandemic_2020_2022,m4_direct_asia_ridge,m0_ridge_controls,36,3.1236473542808123,3.550527395690835,1.5155623315595967,3.188590665822834,3.775667001503597,0.9796325968591323,0.9403709051346149,0.8766719543620833,1.0292024525540158,12,2000,0.5555555555555556,1.0444531500259944,0.2962757841026845,1.6527229711196076,0.049193628561425035,0.049193628561425035
historical_ex_games_12m_pct,combined_to_cpi,4,expanding_ar2_min36,pandemic_2020_2022,m4_combined_ols,m0_controls,36,3.7211347947755127,4.546198277269604,1.928646222438637,2.9495376941191607,3.8091447396855567,1.261599335446628,1.1934958075772386,1.123926467152981,1.227065144401922,12,2000,0.4444444444444444,-1.962082113738702,0.04975292498269987,-1.6647340930047962,0.9520170910066632,0.9520170910066632
historical_ex_games_12m_pct,combined_to_cpi,4,expanding_ar2_min36,pandemic_2020_2022,m1_import_ridge,m0_controls,36,3.006710391943304,3.795328956900439,2.1816140247899014,2.9495376941191607,3.8091447396855567,1.019383613214415,0.9963729961108649,0.7542825459030991,1.10929368298996,12,2000,0.6388888888888888,0.05579562917825169,0.9555046169321711,1.0546467896844054,0.145793447989956,0.145793447989956
historical_ex_games_12m_pct,combined_to_cpi,4,expanding_ar2_min36,pandemic_2020_2022,m2_asia_factor,m0_controls,36,3.123427366969288,3.8498760679054023,0.6473542095482396,2.9495376941191607,3.8091447396855567,1.0589548908619921,1.010693037677326,0.8867897666741285,1.3197082071154282,12,2000,0.4166666666666667,-0.14061812113519273,0.8881716318891113,0.39151036483638174,0.34771001441841426,0.34771001441841426
historical_ex_games_12m_pct,combined_to_cpi,4,expanding_ar2_min36,pandemic_2020_2022,m3_combined_ridge,m0_controls,36,3.1914426333545247,3.668056926439436,1.669335449964988,2.9495376941191607,3.8091447396855567,1.0820145271300239,0.962960763402819,0.8686217103075673,1.13116262334525,12,2000,0.5555555555555556,0.5366171732921243,0.5915320791656153,1.7635114168925072,0.03890713671825368,0.03890713671825368
historical_ex_games_12m_pct,combined_to_cpi,4,expanding_ar2_min36,pandemic_2020_2022,m3_combined_ridge,m0_ridge_controls,36,3.1914426333545247,3.668056926439436,1.669335449964988,3.188590665822834,3.775667001503597,1.0008944288654733,0.9714990556578991,0.9304305819602219,1.0220809243453148,12,2000,0.5555555555555556,0.881482709603582,0.3780566084129984,1.3932746754596972,0.08176837282156948,0.08176837282156948
historical_ex_games_12m_pct,combined_to_cpi,4,expanding_ar2_min36,pandemic_2020_2022,m3_combined_ridge,m1_import_ridge,36,3.1914426333545247,3.668056926439436,1.669335449964988,3.006710391943304,3.795328956900439,1.0614399850102703,0.966466139850775,0.9006621390246558,1.3151345166820105,12,2000,0.5555555555555556,0.5159534501285574,0.6058869214675686,1.0974252527179749,0.13622776969335545,0.13622776969335545
historical_ex_games_12m_pct,combined_to_cpi,4,expanding_ar2_min36,post_2022,m0_ridge_controls,m0_controls,37,2.2975961148568427,2.9404363139615,0.34544119318873695,2.3568223465527574,2.9915853316693037,0.9748703028963795,0.9829023704701538,0.9712598420297474,0.9949232010770676,12,2000,0.7297297297297297,2.0238072070650577,0.042989992389433386,2.291805914172424,0.010958422629384974,0.010958422629384974
historical_ex_games_12m_pct,combined_to_cpi,4,expanding_ar2_min36,post_2022,m5_direct_asia_ols,m0_controls,37,2.1733403847251185,2.808046073872404,0.03849691424836721,2.3568223465527574,2.9915853316693037,0.9221485819259939,0.9386481622790666,0.8375312653187231,1.024308334054614,12,2000,0.7027027027027027,0.9566603185212437,0.33873873301378454,1.974639334180098,0.02415454598113801,0.02415454598113801
historical_ex_games_12m_pct,combined_to_cpi,4,expanding_ar2_min36,post_2022,m4_direct_asia_ridge,m0_controls,37,2.0404733889714595,2.6850658835253247,0.26672357073748104,2.3568223465527574,2.9915853316693037,0.8657730999351688,0.8975394601320159,0.8164328602001125,0.9716399963252457,12,2000,0.7837837837837838,2.2661961700999513,0.023439375037533884,3.570049283421159,0.00017845703605847218,0.00017845703605847218
historical_ex_games_12m_pct,combined_to_cpi,4,expanding_ar2_min36,post_2022,m4_direct_asia_ridge,m0_ridge_controls,37,2.0404733889714595,2.6850658835253247,0.26672357073748104,2.2975961148568427,2.9404363139615,0.8880905463659334,0.9131521981198335,0.8395305183662757,0.9770216503157166,12,2000,0.7837837837837838,2.1840594503419495,0.02895787983384852,3.3331202352225375,0.0004293891066893062,0.0004293891066893062
historical_ex_games_12m_pct,combined_to_cpi,4,expanding_ar2_min36,post_2022,m4_combined_ols,m0_controls,37,2.435273235282512,3.042068289335102,-0.6006859007042801,2.3568223465527574,2.9915853316693037,1.033286721353649,1.0168749850226164,0.7996287085813908,1.2284997186047515,12,2000,0.6756756756756757,-0.09251354221453036,0.9262900322318843,1.2761467500552452,0.10095182409970989,0.10095182409970989
historical_ex_games_12m_pct,combined_to_cpi,4,expanding_ar2_min36,post_2022,m1_import_ridge,m0_controls,37,2.798131516520205,3.4110892750202573,-0.3483587144054505,2.3568223465527574,2.9915853316693037,1.187247532938974,1.1402279717412809,0.9305645048227505,1.3571937141284673,12,2000,0.5945945945945946,-0.8555220430708685,0.392262206599554,0.06484910760347608,0.4741470707465581,0.4741470707465581
historical_ex_games_12m_pct,combined_to_cpi,4,expanding_ar2_min36,post_2022,m2_asia_factor,m0_controls,37,2.047270876593817,2.568721730512023,-0.0001949954736817001,2.3568223465527574,2.9915853316693037,0.8686572747361672,0.8586489923316601,0.808383452015603,0.9021802639265651,12,2000,0.6756756756756757,2.4127310256634127,0.015833499414853777,2.7571674026040407,0.0029152246950411593,0.0029152246950411593
historical_ex_games_12m_pct,combined_to_cpi,4,expanding_ar2_min36,post_2022,m3_combined_ridge,m0_controls,37,2.41665292503803,2.9694968069188343,-0.42313556030856053,2.3568223465527574,2.9915853316693037,1.0253861215177227,0.9926164483704886,0.8123920346183099,1.1749476614026406,12,2000,0.6486486486486487,0.04949257248233808,0.960526756248079,1.2609899253046308,0.1036562384811617,0.1036562384811617
historical_ex_games_12m_pct,combined_to_cpi,4,expanding_ar2_min36,post_2022,m3_combined_ridge,m0_ridge_controls,37,2.41665292503803,2.9694968069188343,-0.42313556030856053,2.2975961148568427,2.9404363139615,1.0518179889891595,1.0098830547083615,0.8253154846347177,1.1959603227776614,12,2000,0.6486486486486487,-0.06289782947705508,0.949847863250598,1.0962962228847244,0.13647458090691345,0.13647458090691345
historical_ex_games_12m_pct,combined_to_cpi,4,expanding_ar2_min36,post_2022,m3_combined_ridge,m1_import_ridge,37,2.41665292503803,2.9694968069188343,-0.42313556030856053,2.798131516520205,3.4110892750202573,0.8636666685500949,0.8705420959412443,0.8326809548496401,0.9082264735799289,12,2000,0.6486486486486487,2.841729389527599,0.004486955968367395,3.1957721297907975,0.0006972860160900041,0.0006972860160900041
historical_ex_games_12m_pct,combined_to_cpi,4,expanding_ar2_min36,ex_pandemic,m0_ridge_controls,m0_controls,73,2.9678247896165035,4.111491123013673,1.2497966952249069,2.99079697709382,3.8859087146657796,0.9923190414952074,1.0580513915565037,0.7523190905639368,1.3006204770954715,12,2000,0.6164383561643836,-0.36964269137183453,0.711648737450165,0.8597602474162286,0.19496060825097816,0.19496060825097816
historical_ex_games_12m_pct,combined_to_cpi,4,expanding_ar2_min36,ex_pandemic,m5_direct_asia_ols,m0_controls,73,3.6721747021020796,4.530294143056001,-0.8028330081608489,2.99079697709382,3.8859087146657796,1.2278248006223276,1.1658261878253215,1.0229859837293176,1.338061616455877,12,2000,0.5205479452054794,-2.16318607601656,0.030526870766785348,-0.020801563107005185,0.5082980245846814,0.5082980245846814
historical_ex_games_12m_pct,combined_to_cpi,4,expanding_ar2_min36,ex_pandemic,m4_direct_asia_ridge,m0_controls,73,3.2330340665243478,4.468470696186663,0.8675295536304242,2.99079697709382,3.8859087146657796,1.0809941601806456,1.1499165380087908,0.8885986662177857,1.3659993725448139,12,2000,0.5753424657534246,-1.01915135616208,0.3081311160843123,0.1428295800160711,0.4432123875542527,0.4432123875542527
historical_ex_games_12m_pct,combined_to_cpi,4,expanding_ar2_min36,ex_pandemic,m4_direct_asia_ridge,m0_ridge_controls,73,3.2330340665243478,4.468470696186663,0.8675295536304242,2.9678247896165035,4.111491123013673,1.089361500663964,1.0868248434673327,0.9922970529968889,1.22233663471016,12,2000,0.5753424657534246,-1.5374675555737236,0.12417885422347827,-0.5721465150457397,0.7163886406979763,0.7163886406979763
historical_ex_games_12m_pct,combined_to_cpi,4,expanding_ar2_min36,ex_pandemic,m4_combined_ols,m0_controls,73,2.834663409832766,3.3884960223757647,-0.9305751704443513,2.99079697709382,3.8859087146657796,0.9477953306570577,0.871995785589936,0.7450884165701609,1.0525918119889308,12,2000,0.6164383561643836,1.0964663721606154,0.2728747318337982,2.3021444821147483,0.010663512807315959,0.010663512807315959
historical_ex_games_12m_pct,combined_to_cpi,4,expanding_ar2_min36,ex_pandemic,m1_import_ridge,m0_controls,73,2.7449387192559183,3.3219007134313574,-0.4624973556378312,2.99079697709382,3.8859087146657796,0.9177950694343673,0.8548581444783292,0.6872907551948674,1.099715916233736,12,2000,0.6575342465753424,1.1094242479226308,0.2672472067359023,1.9686104720968876,0.02449891954954746,0.02449891954954746
historical_ex_games_12m_pct,combined_to_cpi,4,expanding_ar2_min36,ex_pandemic,m2_asia_factor,m0_controls,73,3.03764961389256,4.129662600526765,-0.09381766409775058,2.99079697709382,3.8859087146657796,1.015665602565998,1.0627276407551818,0.9093222863119577,1.169117971872094,12,2000,0.5616438356164384,-0.8741948961774962,0.382012125033091,-0.5439111235713376,0.7067486830133883,0.7067486830133883
historical_ex_games_12m_pct,combined_to_cpi,4,expanding_ar2_min36,ex_pandemic,m3_combined_ridge,m0_controls,73,2.788765260356473,3.313803890496064,-0.8592576824147117,2.99079697709382,3.8859087146657796,0.9324488695539398,0.8527745075404013,0.7351912891984926,1.0278685765194604,12,2000,0.6027397260273972,1.3186484081269696,0.1872866821348259,2.2853642448020213,0.011145739366416966,0.011145739366416966
historical_ex_games_12m_pct,combined_to_cpi,4,expanding_ar2_min36,ex_pandemic,m3_combined_ridge,m0_ridge_controls,73,2.788765260356473,3.313803890496064,-0.8592576824147117,2.9678247896165035,4.111491123013673,0.9396664082440095,0.8059859042252014,0.6291192094723883,1.1330611846827348,12,2000,0.6027397260273972,1.0881507841761804,0.2765285475114688,2.0741777980955747,0.01903140068895688,0.01903140068895688
historical_ex_games_12m_pct,combined_to_cpi,4,expanding_ar2_min36,ex_pandemic,m3_combined_ridge,m1_import_ridge,73,2.788765260356473,3.313803890496064,-0.8592576824147117,2.7449387192559183,3.3219007134313574,1.0159663094819236,0.997562593336232,0.8958789753846478,1.1296408095518775,12,2000,0.6027397260273972,0.03349939976704121,0.9732763444811234,2.2503612103485833,0.01221301262213907,0.01221301262213907
historical_ex_games_12m_pct,combined_to_cpi,5,expanding_ar2_min36,full,m0_ridge_controls,m0_controls,108,3.5967210491378108,4.57742706173061,0.769956021010021,3.477325723864829,4.46632260262941,1.0343353872355339,1.0248760488182806,0.9395794613716114,1.1389244373294678,12,2000,0.5,-0.4204832384999938,0.6741324715600634,0.42887915188514997,0.334005586469896,0.334005586469896
historical_ex_games_12m_pct,combined_to_cpi,5,expanding_ar2_min36,full,m5_direct_asia_ols,m0_controls,108,4.151812036651496,4.935434883974915,-0.5461418065207767,3.477325723864829,4.46632260262941,1.1939669637956773,1.1050332282467303,0.9762241219554724,1.283539903515345,12,2000,0.5277777777777778,-1.6289971784275665,0.10331361626248732,0.5771623733364764,0.28191488619844307,0.28191488619844307
historical_ex_games_12m_pct,combined_to_cpi,5,expanding_ar2_min36,full,m4_direct_asia_ridge,m0_controls,108,3.6241050426221224,4.667535216129793,0.8154275565962801,3.477325723864829,4.46632260262941,1.042210402594715,1.045051070288099,0.8938902689296547,1.210711546807688,12,2000,0.5555555555555556,-0.5181376599457994,0.6043622261899213,1.0137673555179303,0.15534688779466474,0.15534688779466474
historical_ex_games_12m_pct,combined_to_cpi,5,expanding_ar2_min36,full,m4_direct_asia_ridge,m0_ridge_controls,108,3.6241050426221224,4.667535216129793,0.8154275565962801,3.5967210491378108,4.57742706173061,1.0076135994730189,1.0196853282824598,0.9394107090318459,1.0770702355620052,12,2000,0.5555555555555556,-0.5117644364008995,0.6088158829621895,1.5277344473786767,0.06328924185692145,0.06328924185692145
historical_ex_games_12m_pct,combined_to_cpi,5,expanding_ar2_min36,full,m4_combined_ols,m0_controls,108,3.6827405068093184,4.41264459699781,-0.4642218662548707,3.477325723864829,4.46632260262941,1.0590726320329245,0.9879816102849357,0.8797902114425801,1.1105815929194758,12,2000,0.5092592592592593,0.16566788746528177,0.8684183188753023,1.545008446451139,0.06117211016649852,0.06117211016649852
historical_ex_games_12m_pct,combined_to_cpi,5,expanding_ar2_min36,full,m1_import_ridge,m0_controls,108,3.257125518811537,4.132405273916804,0.44641198052326847,3.477325723864829,4.46632260262941,0.9366754159548352,0.9252366301269813,0.8214656486679152,1.0435170722981564,12,2000,0.6203703703703703,0.9147167410844681,0.36034035336307313,1.8662846759219078,0.031000773799912208,0.031000773799912208
historical_ex_games_12m_pct,combined_to_cpi,5,expanding_ar2_min36,full,m2_asia_factor,m0_controls,108,3.507307624691595,4.533354033439608,-0.04702599270180667,3.477325723864829,4.46632260262941,1.0086221145810417,1.0150081928185695,0.912203783184115,1.1191697867636945,12,2000,0.5740740740740741,-0.2896709257898713,0.7720680009709984,0.6326078981743204,0.26349486403992173,0.26349486403992173
historical_ex_games_12m_pct,combined_to_cpi,5,expanding_ar2_min36,full,m3_combined_ridge,m0_controls,108,3.3266153099345463,4.07890634125095,-0.3309141621605602,3.477325723864829,4.46632260262941,0.9566591036048308,0.9132583344628127,0.8398757124395964,1.0340679573590972,12,2000,0.5648148148148148,1.190247199533315,0.2339492467851828,2.5967781452861343,0.004705134108594987,0.004705134108594987
historical_ex_games_12m_pct,combined_to_cpi,5,expanding_ar2_min36,full,m3_combined_ridge,m0_ridge_controls,108,3.3266153099345463,4.07890634125095,-0.3309141621605602,3.5967210491378108,4.57742706173061,0.9249022274696524,0.8910914988362082,0.8116441028974871,1.0153840570240529,12,2000,0.5648148148148148,1.3163253355357911,0.18806487077684808,1.9576706997356204,0.02513433274313213,0.02513433274313213
historical_ex_games_12m_pct,combined_to_cpi,5,expanding_ar2_min36,full,m3_combined_ridge,m1_import_ridge,108,3.3266153099345463,4.07890634125095,-0.3309141621605602,3.257125518811537,4.132405273916804,1.021334698562174,0.9870538030227741,0.9032972967421454,1.1019214947913982,12,2000,0.5648148148148148,0.22760439114001985,0.8199538059124793,2.025285246398224,0.021419041294164793,0.021419041294164793
