target,candidate,horizon,window,evaluation_period,model,benchmark,n_forecasts,mae,rmse,bias,benchmark_mae,benchmark_rmse,mae_ratio,rmse_ratio,rmse_ratio_lower_90,rmse_ratio_upper_90,rmse_ratio_bootstrap_block,rmse_ratio_bootstrap_draws,direction_accuracy,dm_loss_gain_z,dm_two_sided_p,clark_west_z,clark_west_one_sided_p,clark_west_fdr_q
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,9,expanding_ardl6_ar2_min30,pandemic_2020_2022,a1_ardl_ridge,a0_controls_ridge,36,8.411650039090752,9.801613405742753,6.168628460786849,4.453973821306633,5.469532726751038,1.8885719531739595,1.7920385333474398,0.956023312896622,3.7549133064926346,12,2000,0.6111111111111112,-1.5480494452006257,0.12161039240548761,-0.542495156494608,0.7062612784005496,0.883687613443184
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,9,expanding_ardl6_ar2_min30,pandemic_2020_2022,a1_ardl_ridge,a0_controls_ols,36,8.411650039090752,9.801613405742753,6.168628460786849,6.0696857272020175,7.598438912350284,1.3858460581233956,1.2899509384501984,0.6669228014860593,3.0516389038289953,12,2000,0.6111111111111112,-0.7207345316723276,0.47107286216560795,0.8163921693810278,0.20713793691805074,0.4117249913689993
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,9,expanding_ardl6_ar2_min30,post_2022,a1_ardl_ols,a0_controls_ols,42,5.430388243803313,6.803982550159932,0.9147195971299702,2.0492308753758883,2.6011246920449618,2.649964095825573,2.6157848452896553,1.7309737355245947,3.255881582323864,12,2000,0.5,-2.0865195960301666,0.03693158202452366,-0.24305757049898946,0.5960196002387409,0.5960196002387409
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,9,expanding_ardl6_ar2_min30,post_2022,a1_ardl_ridge,a0_controls_ridge,42,2.8546079533248747,3.7315441821688373,1.7136013094169953,2.143714372823015,2.5977204726951553,1.331617677016224,1.4364687122388233,0.9029625291384044,1.8699846417097234,12,2000,0.7380952380952381,-1.1844371244732474,0.23624007177165052,-0.16520834324262748,0.565610000727133,0.565610000727133
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,9,expanding_ardl6_ar2_min30,post_2022,a1_ardl_ridge,a0_controls_ols,42,2.8546079533248747,3.7315441821688373,1.7136013094169953,2.0492308753758883,2.6011246920449618,1.3930143194827946,1.434588735242507,0.8253799489024223,2.0002124840666204,12,2000,0.7380952380952381,-1.0899461674767894,0.27573685806881054,1.4072409622280522,0.07967797449908497,0.07967797449908497
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,9,expanding_ardl6_ar2_min30,ex_pandemic,a1_ardl_ols,a0_controls_ols,68,5.385480445216765,6.952678788734001,-0.6353493588131038,4.5351919550374085,7.232463535440079,1.187486769823471,0.9613154293367545,0.6853547916944192,2.1572965308850818,12,2000,0.6029411764705882,0.1462845301864192,0.8836967776074713,1.6366656502087564,0.050850174994456786,0.08498503819454097
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,9,expanding_ardl6_ar2_min30,ex_pandemic,a1_ardl_ridge,a0_controls_ridge,68,3.8547842745315375,5.020284860809722,2.3276252822295938,3.8454820915513768,5.531625858788625,1.0024189900664464,0.9075604512972463,0.7303976615140158,1.3204408298402244,12,2000,0.7352941176470589,0.5640457535610155,0.5727229945025489,1.2536084391367528,0.1049921811540164,0.1049921811540164
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,9,expanding_ardl6_ar2_min30,ex_pandemic,a1_ardl_ridge,a0_controls_ols,68,3.8547842745315375,5.020284860809722,2.3276252822295938,4.5351919550374085,7.232463535440079,0.8499715806405688,0.6941320666477787,0.4914788953973435,1.3149197651016304,12,2000,0.7352941176470589,0.973327015365947,0.33039079979134367,1.289893536226455,0.09854381266925114,0.09854381266925114
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,10,expanding_ardl6_ar2_min30,full,a1_ardl_ols,a0_controls_ols,103,9.769019855787063,14.893084983465318,0.6501001634911648,5.231705229851586,7.55488329420465,1.867272605506521,1.9713190003728849,1.27631911289871,2.607296217401772,12,2000,0.6407766990291263,-1.5609444546813807,0.1185368571383472,-0.5046608048995173,0.6931014526399952,0.6931014526399952
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,10,expanding_ardl6_ar2_min30,full,a1_ardl_ridge,a0_controls_ridge,103,4.176726484156054,5.471191589947621,2.596473250970998,4.141797024854365,5.680878798473321,1.0084334068260907,0.963088948741161,0.8500508737155555,1.0976897861402868,12,2000,0.7766990291262136,0.5117122397141696,0.60885241865267,1.5451161013623766,0.06115909150800235,0.1223181830160047
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,10,expanding_ardl6_ar2_min30,full,a1_ardl_ridge,a0_controls_ols,103,4.176726484156054,5.471191589947621,2.596473250970998,5.231705229851586,7.55488329420465,0.798348970489406,0.7241927342735487,0.584376960776749,0.9494837569549753,12,2000,0.7766990291262136,1.6175251889717388,0.10576496295096977,1.7800415059675498,0.03753458413296156,0.0679394717989868
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,10,expanding_ardl6_ar2_min30,pre_2020,a1_ardl_ols,a0_controls_ols,24,17.22891717994781,25.24036912374002,-13.461331072950232,9.242620187573866,11.837390816345586,1.8640728311124402,2.132257818917917,0.8250252377267961,2.6169784676122263,12,2000,0.5833333333333334,-1.2250930480278512,0.22054016421964295,-0.6462476789479554,0.7409405169441294,0.7409405169441294
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,10,expanding_ardl6_ar2_min30,pre_2020,a1_ardl_ridge,a0_controls_ridge,24,6.5488441890477995,8.305162807155448,4.612187684490554,7.286462534952463,8.961918861894905,0.8987686627953717,0.9267170273620852,0.6411465638603799,1.0403448550044612,12,2000,0.8333333333333334,0.7442495390005777,0.45672552293555624,1.792618634255769,0.03651696237309763,0.03651696237309763
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,10,expanding_ardl6_ar2_min30,pre_2020,a1_ardl_ridge,a0_controls_ols,24,6.5488441890477995,8.305162807155448,4.612187684490554,9.242620187573866,11.837390816345586,0.7085484479663372,0.701604174096146,0.4237953236114962,0.9778892209639458,12,2000,0.8333333333333334,1.2657635317001583,0.20559775506017375,1.5482899748799623,0.06077624851780194,0.06077624851780194
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,10,expanding_ardl6_ar2_min30,pandemic_2020_2022,a1_ardl_ols,a0_controls_ols,36,9.83152348362194,12.163718383971412,9.098335950897933,6.1083367883648245,7.780259150115413,1.6095254443646674,1.5634078697482687,0.6990806261362185,4.063618354503365,12,2000,0.6944444444444444,-1.0783854763729144,0.28086176571694854,0.5304406150494767,0.2979032362184393,0.49284245929023796
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,10,expanding_ardl6_ar2_min30,pandemic_2020_2022,a1_ardl_ridge,a0_controls_ridge,36,4.642714512584801,5.309777150231244,2.8179860403782966,4.409346733282979,5.492791872745854,1.0529257038327915,0.9666809289784504,0.85010720678386,1.5659703625011776,12,2000,0.75,0.2903642599586613,0.7715375828431746,1.4656837000251501,0.07136723840260806,0.14273447680521612
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,10,expanding_ardl6_ar2_min30,pandemic_2020_2022,a1_ardl_ridge,a0_controls_ols,36,4.642714512584801,5.309777150231244,2.8179860403782966,6.1083367883648245,7.780259150115413,0.760061973240941,0.68246790341842,0.5884851447458623,1.2122338343165833,12,2000,0.75,1.499171826989183,0.13382906177113088,2.1275738583176174,0.01668621579233437,0.03337243158466874
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,10,expanding_ardl6_ar2_min30,post_2022,a1_ardl_ols,a0_controls_ols,43,5.553027614347216,7.200715003416366,1.4533062408853479,2.259130925390856,2.798320358309542,2.458037093793702,2.5732275370237807,1.5354855944400987,3.387015093665366,12,2000,0.627906976744186,-1.8992148489930056,0.0575362331600867,-0.2182012713769982,0.5863638527333066,0.5863638527333066
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,10,expanding_ardl6_ar2_min30,post_2022,a1_ardl_ridge,a0_controls_ridge,43,2.4626242994854306,3.0984003738172983,1.2859707667121127,2.1626397749524022,2.6864186391611327,1.1387122016377558,1.1533572350379508,0.8654952690662032,1.4476376544721077,12,2000,0.7674418604651163,-0.8037321784814261,0.4215516659333237,1.5579912560056437,0.059617660461678615,0.059617660461678615
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,10,expanding_ardl6_ar2_min30,post_2022,a1_ardl_ridge,a0_controls_ols,43,2.4626242994854306,3.0984003738172983,1.2859707667121127,2.259130925390856,2.798320358309542,1.090075954344863,1.1072357618443065,0.7857719836409696,1.4310758479099268,12,2000,0.7674418604651163,-0.5242886332496483,0.6000778016048391,3.2596803123694076,0.000557689283876937,0.001115378567753874
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,10,expanding_ardl6_ar2_min30,ex_pandemic,a1_ardl_ols,a0_controls_ols,67,9.735435816950416,16.17045045762226,-3.889250408846799,4.7606793178146205,7.430963232520751,2.0449677802325588,2.1760907639610103,1.2693811628442897,2.7474841460023707,12,2000,0.6119402985074627,-1.3191803960605093,0.18710881054867534,-0.6605631735370047,0.745553753743568,0.745553753743568
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,10,expanding_ardl6_ar2_min30,ex_pandemic,a1_ardl_ridge,a0_controls_ridge,67,3.926344856940607,5.5559852784596675,2.4774514536775247,3.998038972564365,5.779412886568776,0.9820676796510134,0.9613407776024534,0.7879511863728597,1.1254804296419891,12,2000,0.7910447761194029,0.4240887685001844,0.6715010762387529,1.4257757555972213,0.0769665406341018,0.0769665406341018
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,10,expanding_ardl6_ar2_min30,ex_pandemic,a1_ardl_ridge,a0_controls_ols,67,3.926344856940607,5.5559852784596675,2.4774514536775247,4.7606793178146205,7.430963232520751,0.8247446624367438,0.747680361833112,0.5256298939566872,1.0816312843862457,12,2000,0.7910447761194029,1.0725857452726257,0.2834570232970497,1.339441039938995,0.0902135682798337,0.0902135682798337
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,11,expanding_ardl6_ar2_min30,full,a1_ardl_ols,a0_controls_ols,101,9.17652305383343,12.132157530763655,6.209614887427322,5.266792674099643,7.391085191230537,1.7423361088353746,1.6414582184979227,1.2073242433092142,2.365559661538167,12,2000,0.6534653465346535,-2.1290065319186837,0.03325371998722939,1.112086399569286,0.1330505018869578,0.1330505018869578
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,11,expanding_ardl6_ar2_min30,full,a1_ardl_ridge,a0_controls_ridge,101,4.854127555655647,7.888983573031558,3.648283464731481,3.5183661496598053,4.576474969370612,1.3796538930790354,1.7238122410437884,0.8661900592486772,2.5376436035195544,12,2000,0.7821782178217822,-1.0808776551260233,0.27975153942577846,1.3261944846282707,0.09238764285557281,0.18477528571114563
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,11,expanding_ardl6_ar2_min30,full,a1_ardl_ridge,a0_controls_ols,101,4.854127555655647,7.888983573031558,3.648283464731481,5.266792674099643,7.391085191230537,0.9216477382006419,1.0673647196479041,0.6424898024791781,1.3743100180423518,12,2000,0.7821782178217822,-0.28116411569980027,0.7785845264177771,1.9248984397315796,0.027121032578929328,0.027121032578929328
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,11,expanding_ardl6_ar2_min30,pre_2020,a1_ardl_ols,a0_controls_ols,22,12.080940339778415,15.483247493392186,5.447843822730338,9.599984626725243,11.775268439742545,1.2584333006270114,1.3148955009072143,0.786889031309541,1.5854161122623143,12,2000,0.6363636363636364,-1.1718396686875285,0.24126143292988833,2.9710200748102773,0.0014840618920983388,0.0029681237841966777
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,11,expanding_ardl6_ar2_min30,pre_2020,a1_ardl_ridge,a0_controls_ridge,22,11.724651286351069,15.368253697579673,10.70036808096617,4.993921029572657,5.8540352423092665,2.3477846799981092,2.625241062183509,1.1757740944307373,3.7426082572550756,12,2000,0.7272727272727273,-1.714211946187681,0.08648980769025523,0.7077618407397192,0.23954658348676994,0.2420687027172099
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,11,expanding_ardl6_ar2_min30,pre_2020,a1_ardl_ridge,a0_controls_ols,22,11.724651286351069,15.368253697579673,10.70036808096617,9.599984626725243,11.775268439742545,1.2213197981287387,1.3051297960826518,0.7102232887650461,1.613140235069846,12,2000,0.7272727272727273,-1.0513367612276046,0.29310394899033587,1.5586887308343933,0.05953503514313708,0.05953503514313708
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,11,expanding_ardl6_ar2_min30,pandemic_2020_2022,a1_ardl_ols,a0_controls_ols,36,11.766450543687776,14.31994261912804,11.621370887119038,6.074884731794587,7.639283697189475,1.9369010381554745,1.8745137877778264,0.8956079442223511,4.87741986065856,12,2000,0.75,-1.436216350062556,0.1509407879889334,-0.22719625439705984,0.5898644299465005,0.5898644299465005
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,11,expanding_ardl6_ar2_min30,pandemic_2020_2022,a1_ardl_ridge,a0_controls_ridge,36,4.144072300954364,4.851563494619356,2.6334786714020657,4.3493221813656815,5.4765360296877175,0.9528087660898763,0.8858817815348147,0.8195521763523487,1.157866448851624,12,2000,0.8055555555555556,1.2213825730358097,0.2219412023172399,1.5429670753158415,0.061419382326015015,0.12283876465203003
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,11,expanding_ardl6_ar2_min30,pandemic_2020_2022,a1_ardl_ridge,a0_controls_ols,36,4.144072300954364,4.851563494619356,2.6334786714020657,6.074884731794587,7.639283697189475,0.6821647626110858,0.6350809430476141,0.5828856733950891,0.8702833201854412,12,2000,0.8055555555555556,1.9092794469377976,0.05622605222827003,2.2077804110403716,0.013629792120442127,0.027259584240884253
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,11,expanding_ardl6_ar2_min30,post_2022,a1_ardl_ols,a0_controls_ols,43,5.522230729983522,7.168804640095096,2.068585757995503,2.3732685570117082,2.917779284054259,2.3268461184758698,2.4569386311270365,1.6588268621473738,3.2501406255715812,12,2000,0.5813953488372093,-1.9968069030023499,0.0458461634107733,-0.4452420670825133,0.6719275854247967,0.6719275854247967
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,11,expanding_ardl6_ar2_min30,post_2022,a1_ardl_ridge,a0_controls_ridge,43,1.9334407438869707,2.3745516362988686,0.8898441857244074,2.067746975252963,2.5594981349986052,0.9350470666994634,0.9277411082388471,0.7509403297992149,1.1856971236908238,12,2000,0.7906976744186046,0.48293428952662765,0.6291423939384693,1.8531213071640613,0.031932486741522645,0.06386497348304529
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,11,expanding_ardl6_ar2_min30,post_2022,a1_ardl_ridge,a0_controls_ols,43,1.9334407438869707,2.3745516362988686,0.8898441857244074,2.3732685570117082,2.917779284054259,0.8146742340535852,0.8138215420459854,0.6505260904230808,1.0693922967816405,12,2000,0.7906976744186046,1.207070842519727,0.22740486269168592,3.178410227994395,0.0007404253379317585,0.0007404253379317585
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,11,expanding_ardl6_ar2_min30,ex_pandemic,a1_ardl_ols,a0_controls_ols,65,7.742101674837178,10.730206567180398,3.212334641444216,4.819233995991674,7.249966128393605,1.6065004690115807,1.4800354066699508,1.1097852406972577,2.275474543120453,12,2000,0.6,-1.8064075928760812,0.07085469643562166,1.5034391637306865,0.06636291688865181,0.06636291688865181
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,11,expanding_ardl6_ar2_min30,ex_pandemic,a1_ardl_ridge,a0_controls_ridge,65,5.247388927490204,9.147077030436556,4.210329196421619,3.0581443474842436,3.9915841270815573,1.7158735269664178,2.2915906916195783,0.8617664361446006,3.0851390750232572,12,2000,0.7692307692307693,-1.1934785935954488,0.2326819908390354,0.9545124132866113,0.16991216444832086,0.1967828088008971
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,11,expanding_ardl6_ar2_min30,ex_pandemic,a1_ardl_ridge,a0_controls_ols,65,5.247388927490204,9.147077030436556,4.210329196421619,4.819233995991674,7.249966128393605,1.0888429430599638,1.2616716917632413,0.6986025533420138,1.5451570547940823,12,2000,0.7692307692307693,-0.8313394570268517,0.4057818904773508,1.413555431900328,0.07874623746248383,0.07874623746248383
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,12,expanding_ardl6_ar2_min30,full,a1_ardl_ols,a0_controls_ols,99,9.621447977848423,12.249198947046908,5.7862368863776,5.684971674138845,7.836065227764077,1.6924355175975212,1.5631823614288702,1.1341560199261034,2.4287145897955433,12,2000,0.6464646464646465,-1.9119776301884672,0.055879063359636306,0.7761197889018709,0.2188391302176327,0.2188391302176327
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,12,expanding_ardl6_ar2_min30,full,a1_ardl_ridge,a0_controls_ridge,99,4.606451180371205,8.073806961581004,3.535097616569871,3.5632687128082754,4.803333841083678,1.292759977324522,1.680875664423832,0.7820843291931576,2.5375511573880423,12,2000,0.8080808080808081,-0.9870861139310079,0.3236004245588727,0.7851475110255708,0.21618354308703325,0.21618354308703325
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,12,expanding_ardl6_ar2_min30,full,a1_ardl_ridge,a0_controls_ols,99,4.606451180371205,8.073806961581004,3.535097616569871,5.684971674138845,7.836065227764077,0.8102856873194512,1.030339427621733,0.555980517989974,1.3623388577303266,12,2000,0.8080808080808081,-0.12458481750670981,0.9008522486152257,2.368783299780833,0.00892335328502143,0.01784670657004286
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,12,expanding_ardl6_ar2_min30,pre_2020,a1_ardl_ols,a0_controls_ols,20,12.448227773723875,14.814978140947508,2.7658823060818625,11.248914370121486,13.221290467203614,1.1066159243587022,1.1205394948168754,0.8351549439508847,1.4628602706510843,12,2000,0.7,-0.8894530799760713,0.37375962887888403,3.187058324770261,0.0007186389421155933,0.0007186389421155933
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,12,expanding_ardl6_ar2_min30,pre_2020,a1_ardl_ridge,a0_controls_ridge,20,12.002929797038595,16.53397440386583,10.602360631696488,5.705111923060214,7.128689007132656,2.103890328342628,2.319356951512775,0.7597178596778872,4.542454382619421,12,2000,0.8,-1.48467616511399,0.1376296285131108,0.2696877268909795,0.3937002516691933,0.3937002516691933
